-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.952262201835,0.297359402526,0.360688074058,anomalous
2.23004052018,-0.703556087967,0.327303013638,anomalous
0.437081844951,-0.584373087762,-0.446262121576,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
5.14824625956,-0.224624516758,0.943859159055,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
2.8596129795,5.33332173516,-7.30614554492,anomalous
-0.955194084717,0.300299791879,0.321651365927,anomalous
-0.485461743017,-0.315963383129,-0.209627563135,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-1.43140995395,0.354096612527,0.204728583318,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
5.1322135007,-0.0575996733489,1.124411221,anomalous
-2.63224239073,2.1711586545,1.73029833834,anomalous
5.4738715186,-0.254985800171,1.21688011173,anomalous
0.44355917036,-0.582090507241,-0.444272910405,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.278900145521,-0.291556493701,-0.171410239202,anomalous
0.668266240893,-0.800406969728,-0.393824771328,anomalous
-4.49419891992,5.31216987141,4.35144232095,anomalous
-0.386299294681,-0.336273418486,-0.210287678928,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
0.586771237786,-0.737656170703,-0.34036700998,anomalous
0.374779355357,-0.668284793606,-0.351753674808,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.852127813023,0.123177226524,-0.500048708009,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-0.771362197461,-0.102050073952,-0.0437296496914,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
-0.457247250673,-0.175233706003,-0.239246855069,anomalous
1.98409179049,-0.712183298042,0.169970908024,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
1.97624675534,-0.662324447084,0.212715167443,anomalous
5.8627186063,-0.246184574544,1.42864763594,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-4.49419891992,5.31216987141,4.35144232095,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.0154480327319,-0.364690380881,-0.234656247096,anomalous
5.84102676403,-0.213232879477,1.15754740236,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
2.00913456524,-0.921758616644,0.119754657851,anomalous
-0.00765978434085,-0.348874788949,-0.221048837324,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.0154480327319,-0.364690380881,-0.234656247096,anomalous
-0.62695278926,-0.219865690982,-0.144138121408,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-1.95074494075,1.30780294936,1.0253158604,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
0.0854002389011,-0.495959388338,-0.221556708193,anomalous
0.145812926895,3.95772023204,-5.11303634498,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.299551759921,-0.289205892413,-0.336294617066,anomalous
0.11143020058,-0.602815802748,-0.350433970248,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
1.95185423125,-0.69114542119,0.187869939875,anomalous
-1.99534067678,1.50324142881,1.19280081654,anomalous
-2.34892743748,1.74983552372,1.38642025218,anomalous
2.12075794091,-0.781386533076,0.127535421804,anomalous
5.3368614407,0.133885152956,1.4041134493,anomalous
-1.7310604825,0.943104004071,0.729723111707,anomalous
0.399438580706,-0.567951367156,-0.432349555182,anomalous
-0.493846037326,-0.330481017051,-0.222124080225,anomalous
0.558837486068,-0.693214934272,-0.302366370932,anomalous
-3.57080552139,3.51238045959,2.79048747451,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
0.636393973766,-0.0080005316909,-0.419834830487,anomalous
5.6544280698,0.0333532727157,1.1436005786,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
5.29397404302,-0.243570195936,1.07705821932,anomalous
-0.517666796989,0.0511655514285,0.179859540136,anomalous
1.21154029252,0.0670917553233,-0.696978319978,anomalous
-2.01746927301,1.30561353533,1.02312156818,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.690153769774,-0.21435002455,-0.177016692711,anomalous
2.90034464905,6.35848078703,-7.08272228646,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
2.30099176228,-0.793534568662,0.266730442904,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-1.17647668771,0.257791091975,0.176909788126,anomalous
1.23632429292,-0.648821157003,-0.471158489704,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.274249732053,-0.19548821426,0.138667221946,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-3.08062271979,2.93555750529,2.31416147812,anomalous
-1.03133330887,0.253076318486,0.227161003589,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-2.34892743748,1.74983552372,1.38642025218,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.0656341606934,-0.362677537035,-0.177816624295,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
5.1224602951,-0.134687129946,1.05822020841,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
3.84291620541,3.87440765066,-3.93426416258,anomalous
-0.50511900454,-0.289545148633,-0.187052400747,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
0.855715593766,0.0836138700312,-0.550276838781,anomalous
0.663458759979,-0.588846268957,-0.0798497186409,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
-1.90607050797,0.996469113278,0.721075007458,anomalous
1.3335317259,0.314880240173,-0.206785730552,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-1.7011991969,0.927240734261,0.716252908108,anomalous
6.1999269763,0.362731760391,1.21448154344,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
5.14921712211,-0.00617552351472,1.10903266489,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
2.67247225673,6.91075758985,-8.95308306432,anomalous
-0.733403969227,-0.184693725511,-0.168072502676,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.389928005093,-0.195249691326,-0.0146748955061,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-1.06005080979,0.250061170815,0.224437997339,anomalous
5.31956656862,-0.252225960192,1.31541395664,anomalous
5.45857394508,-0.259966584065,1.36303981319,anomalous
-0.504862494631,-0.306491424043,-0.201591934227,anomalous
0.399438580706,-0.567951367156,-0.432349555182,anomalous
4.89916437684,-0.481885128557,0.948325466002,anomalous
0.272023249352,-0.499061030326,-0.348592948516,anomalous
5.7294919686,-0.342942487514,1.36303189154,anomalous
0.339980708532,-0.707205917181,-0.438924630025,anomalous
5.89414129909,-0.351825978487,1.20568252096,anomalous
5.41681172474,-0.186724025837,0.977650221214,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
5.35176800759,0.22475419876,1.12329884985,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.84759792497,-0.54424948469,-0.302671830889,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
0.0275776359394,-0.434570017618,-0.185452905217,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.408965364357,-0.319690856673,-0.196166247177,anomalous
4.87574809246,-0.243076286724,1.02363322759,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-1.46757191622,0.548567397758,0.408735398931,anomalous
1.95671227403,5.98483242108,-7.28265503307,anomalous
-0.539998809387,-0.246351062309,-0.203764806413,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
5.46139499002,0.0078223709534,0.972014603556,anomalous
2.39001696543,1.35172692932,-0.745068682854,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
5.1155515895,-0.0889554499534,1.3430893174,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-1.99581768799,1.4223416961,1.12338256622,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-4.48772159452,5.31445245193,4.35343153212,anomalous
-1.75011381304,1.00098250156,0.779295601327,anomalous
-1.17647834537,0.241407005917,0.162851419701,anomalous
-2.50269588255,2.21681026493,1.77008256176,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
0.243762990317,-0.546858664891,-0.24818384338,anomalous
-2.846793795,2.3270173244,1.80940773964,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
2.34117480363,-0.963023720018,6.87582758265,anomalous
-0.268889643141,-0.328733086046,-0.16594995557,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
2.83427648846,-0.309759555688,0.136426300294,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
2.66599493133,6.90847500933,-8.95507227549,anomalous
5.32871062216,-0.150896590414,1.28920931127,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
5.2661274546,-0.0694612519169,0.754271787879,anomalous
3.73816565941,0.733853292339,0.219808379703,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-3.08711427122,2.90051578963,2.33767329948,anomalous
0.940414429865,-0.444861772772,-0.330146669291,anomalous
-0.504862494631,-0.306491424043,-0.201591934227,anomalous
-0.704690786,0.0194226868572,0.139673563269,anomalous
2.17578963137,-0.681656554664,0.100175508912,anomalous
5.62944433984,-0.119861385761,0.992741935513,anomalous
-0.458371241989,-0.220924336933,-0.294754782924,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
1.34210410985,0.0122018841256,-0.743458874713,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-1.95074494075,1.30780294936,1.0253158604,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
4.5412226022,5.2029149342,-6.71675180273,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-2.10440523511,1.28190119097,0.948753845421,anomalous
6.48507176918,0.715310067266,1.22032546366,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
5.79495643894,-0.223295709723,1.46600448249,anomalous
-0.924026976203,0.297995361766,0.26621143193,anomalous
0.827867119419,-0.734849025972,-0.188051768187,anomalous
0.83289193288,3.32597581459,-5.58666286092,anomalous
-3.00321680379,2.75059487131,2.20943060682,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
5.48598891956,-0.369839021908,1.2315812054,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
7.30585450429,1.33022987165,1.51350636993,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-1.4958168347,0.955210935633,0.848444508759,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.517666796989,0.0511655514285,0.179859540136,anomalous
5.58669854402,0.432980709538,0.831030159466,anomalous
2.19849080727,-0.480836006053,0.405065117655,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-4.36465241174,5.35782148184,4.39122654437,anomalous
-0.936182286083,-0.120023080258,-0.167151263796,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-6.8478957716,9.71861915695,8.03505420686,anomalous
-0.442563768309,-0.294650025709,-0.244746763419,anomalous
-4.48772159452,5.31445245193,4.35343153212,anomalous
-0.751309740395,0.0355581810668,0.111752232122,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
0.236638212788,-0.547731344532,-0.248966352515,anomalous
6.04708440095,-0.00796126644373,2.8117228191,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
2.7258457354,3.351975502,-4.12423970751,anomalous
0.872825155039,-0.191799682156,-0.242817889448,anomalous
-1.33027419851,0.642875925789,0.543916414274,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
5.28426170988,-0.409227577558,1.10167360999,anomalous
-0.00249338191385,-0.360125219838,-0.230677824754,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
0.513416382289,-0.675218939124,-0.303437571807,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-1.74546623104,0.990861861348,0.770633575995,anomalous
-0.450682299463,-0.189529636473,-0.251482416192,anomalous
2.25779158209,-0.56289532985,0.580596421027,anomalous
-1.02258250049,0.00358257840817,-0.0241879228671,anomalous
2.45246229155,-0.2812979406,0.105431389933,anomalous
5.50383665091,-0.0504973284847,1.31660189799,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.4590987474,-0.258657944037,-0.160331926037,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
0.339980708532,-0.707205917181,-0.438924630025,anomalous
-0.533521483978,-0.244068481787,-0.201775595242,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-1.95074494075,1.30780294936,1.0253158604,anomalous
0.44355917036,-0.582090507241,-0.444272910405,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-2.47156605353,3.50160629817,-0.0154681789883,anomalous
-2.2193809293,1.79548713415,1.4262044756,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
1.92083951025,-0.0583600337714,-0.420022692857,anomalous
5.23845574002,0.353376046626,1.08436075083,anomalous
-4.49419891992,5.31216987141,4.35144232095,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-1.50229416011,0.952928355112,0.846455297588,anomalous
-0.987053179152,-0.140347471551,-0.184831267298,anomalous
-2.47156605353,3.50160629817,-0.0154681789883,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
6.10716964381,-0.309818591521,1.59561663507,anomalous
1.73801020713,-0.568592429071,0.27571704987,anomalous
-1.4958168347,0.955210935633,0.848444508759,anomalous
-0.50511900454,-0.289545148633,-0.187052400747,anomalous
-1.45873757724,0.676818878715,0.518823341626,anomalous
2.00729376352,-0.868586973398,0.165369863216,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-2.2193809293,1.79548713415,1.4262044756,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.242916431489,-0.337139745943,-0.210352701043,anomalous
2.11362854681,-0.695871167834,0.333346323913,anomalous
1.18288806514,-0.801188524917,-0.488956526573,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
2.7862683055,-0.270767041702,0.169656694415,anomalous
5.19448084973,-0.469492062824,1.0675765789,anomalous
1.18936539055,-0.798905944395,-0.486967315401,anomalous
0.940414429865,-0.444861772772,-0.330146669291,anomalous
-0.315263605084,-0.32054233973,-0.363257178318,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
2.47941555414,5.420384031,-7.38200641312,anomalous
-1.4958168347,0.955210935633,0.848444508759,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.339980708532,-0.707205917181,-0.438924630025,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-1.7011991969,0.927240734261,0.716252908108,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
1.32119046488,0.716364327851,-0.105035666849,anomalous
0.0963483122169,-0.586360965462,-0.336386252493,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
1.85918929049,-0.80725087712,0.201000839612,anomalous
-0.535265159991,-0.338597603129,-0.282894531234,anomalous
-1.90607050797,0.996469113278,0.721075007458,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
5.73814173028,0.199653070432,1.36554824354,anomalous
-0.735960213884,0.00557695557935,0.127645304792,anomalous
0.879302480448,-0.189517101635,-0.240828678277,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
7.50749795943,4.2615729935,-2.3601396792,anomalous
6.40679992543,-0.182118904188,1.68856919947,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.489511049656,-0.175019152193,-0.105007337943,anomalous
2.20291087264,4.58238575219,-5.84414397448,anomalous
1.96442995362,-0.671455610894,0.450486008528,anomalous
2.07728619314,-0.819911614175,0.339935063791,anomalous
-2.44372730809,2.25569109808,1.95248919608,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
5.65440411617,0.210352553354,1.01547749678,anomalous
0.161797504931,-0.626088919625,-0.344917118155,anomalous
1.17641073973,-0.803471105438,-0.490945737744,anomalous
5.66498136752,-0.333550135718,1.31717573644,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-4.49419891992,5.31216987141,4.35144232095,anomalous
0.386483929888,-0.572516528199,-0.436327977524,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
6.25126031383,-0.0498965310013,1.58087305174,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
0.21883997654,-0.557097181901,-0.326994752148,anomalous
-0.393909286767,-0.385237853169,-0.305947667713,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
2.2008266414,4.52137362034,-5.8965052779,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
5.89070637227,0.237897854029,1.43465836619,anomalous
-0.59110297409,-0.315330565425,-0.263194418956,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
0.956663493497,-0.0892486840176,-0.267620945773,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-2.14700155517,1.29272106005,0.957836312225,anomalous
4.98650150848,-0.189290687322,1.12391797663,anomalous
-1.7310604825,0.943104004071,0.729723111707,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
1.65173034089,0.344200290184,-0.594327513082,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
3.67581585416,4.81747008139,-5.72800657248,anomalous
5.80566301157,-0.260895260476,1.13452104528,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.751295514373,0.0683173162097,0.0862511995905,anomalous
-0.136585351352,-0.421198545444,-0.281976289413,anomalous
1.07642403743,-0.429686716964,-0.262872202168,anomalous
1.56661625363,4.66235616759,-5.58474409487,anomalous
5.37461433948,-0.0412318036112,1.23475834599,anomalous
-1.24655621889,0.262908006516,0.180968816032,anomalous
2.43027507098,0.950382157503,-0.473907763653,anomalous
2.35265196514,-0.85686746857,0.212632064608,anomalous
6.29077339503,0.818186146376,1.28540786284,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
-0.669545317567,-0.292002672738,-0.243549029834,anomalous
3.76191316329,1.1964674681,0.0153265502345,anomalous
-0.704245343366,-0.216439406504,-0.178876152147,anomalous
5.58954694334,-0.251221547338,1.38746088661,anomalous
-1.48120873473,0.561875430538,0.420089838416,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
0.849078124481,-0.54747278805,-0.305430582784,anomalous
-1.01196330033,0.0623965372302,0.0263276168599,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
0.933937104456,-0.447144353293,-0.332135880462,anomalous
-0.964285352811,-0.0250399388229,-0.0484716680359,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-0.619201007048,-0.222393337555,-0.167284807918,anomalous
-0.584215505447,-0.282190564119,-0.218428289,anomalous
-2.30865563193,1.66213907121,1.31136285684,anomalous
5.24493306543,0.355658627147,1.086349962,anomalous
-0.318836229514,-0.315875585952,-0.0973102584939,anomalous
-2.34892743748,1.74983552372,1.38642025218,anomalous
-0.384372310076,-0.336015412336,-0.131199052588,anomalous
-0.262174871748,-0.343355267061,-0.178464747101,anomalous
